EukM6_6295612_tax:Yarrowia_lipolytica_CLIB89_W29	EukM6_6295612_tax:Yarrowia_lipolytica_CLIB89_W29
EukM6_6305333_tax:Zootermopsis_nevadensis	EukM6_6305333_tax:Zootermopsis_nevadensis
EukM6_6305333_tax:Zootermopsis_nevadensis	EukM6_6305332_tax:Zootermopsis_nevadensis
EukM6_6307506_tax:Zootermopsis_nevadensis	EukM6_6307506_tax:Zootermopsis_nevadensis
EukM6_1574943_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1574943_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1576440_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1576440_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1576449_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1576449_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1576945_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1576945_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1577476_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1577476_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1577757_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1577757_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1580123_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1580123_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1580789_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1580789_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1581299_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1581299_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1581368_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1581368_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1582311_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1582311_tax:Coccomyxa_subellipsoidea_C-169
EukM6_1582311_tax:Coccomyxa_subellipsoidea_C-169	EukM6_1500842_tax:Chlorella_variabilis
EukM6_1653373_tax:Conidiobolus_coronatus_NRLL_28638	EukM6_1653373_tax:Conidiobolus_coronatus_NRLL_28638
EukM6_1656247_tax:Conidiobolus_coronatus_NRLL_28638	EukM6_1656247_tax:Conidiobolus_coronatus_NRLL_28638
EukM6_1660143_tax:Conidiobolus_coronatus_NRLL_28638	EukM6_1660143_tax:Conidiobolus_coronatus_NRLL_28638
EukM6_1663236_tax:Corticum_candelabrum	EukM6_1663236_tax:Corticum_candelabrum
EukM6_1669715_tax:Corticum_candelabrum	EukM6_1669715_tax:Corticum_candelabrum
EukM6_1674852_tax:Corticum_candelabrum	EukM6_1674852_tax:Corticum_candelabrum
EukM6_1676018_tax:Corticum_candelabrum	EukM6_1676018_tax:Corticum_candelabrum
EukM6_1676471_tax:Corticum_candelabrum	EukM6_1676471_tax:Corticum_candelabrum
EukM6_1683497_tax:Corticum_candelabrum	EukM6_1683497_tax:Corticum_candelabrum
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688197_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688199_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688200_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688201_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688202_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688203_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688204_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688205_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688206_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688208_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688209_tax:Crassostrea_virginica
EukM6_1688197_tax:Crassostrea_virginica	EukM6_1688210_tax:Crassostrea_virginica
EukM6_1691370_tax:Crassostrea_virginica	EukM6_1691370_tax:Crassostrea_virginica
EukM6_1713309_tax:Crassostrea_virginica	EukM6_1713309_tax:Crassostrea_virginica
EukM6_1714010_tax:Crassostrea_virginica	EukM6_1714010_tax:Crassostrea_virginica
EukM6_1714873_tax:Crassostrea_virginica	EukM6_1714873_tax:Crassostrea_virginica
EukM6_1738544_tax:Crassostrea_virginica	EukM6_1738544_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740969_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740970_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740971_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740972_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740973_tax:Crassostrea_virginica
EukM6_1740969_tax:Crassostrea_virginica	EukM6_1740975_tax:Crassostrea_virginica
EukM6_1742231_tax:Crassostrea_virginica	EukM6_1742231_tax:Crassostrea_virginica
EukM6_1742231_tax:Crassostrea_virginica	EukM6_1742232_tax:Crassostrea_virginica
EukM6_1742231_tax:Crassostrea_virginica	EukM6_1742233_tax:Crassostrea_virginica
EukM6_1750019_tax:Cryptococcus_neoformans	EukM6_1750019_tax:Cryptococcus_neoformans
EukM6_1751145_tax:Cryptococcus_neoformans	EukM6_1751145_tax:Cryptococcus_neoformans
EukM6_1752307_tax:Cryptococcus_neoformans	EukM6_1752307_tax:Cryptococcus_neoformans
EukM6_1754885_tax:Cryptosporidium_muris_RN66	EukM6_1754885_tax:Cryptosporidium_muris_RN66
EukM6_1754886_tax:Cryptosporidium_muris_RN66	EukM6_1754886_tax:Cryptosporidium_muris_RN66
EukM6_1756906_tax:Cryptosporidium_muris_RN66	EukM6_1756906_tax:Cryptosporidium_muris_RN66
EukM6_1759614_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1759614_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_1760349_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1760349_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_1761560_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1761560_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_1761764_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1761764_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_1761765_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1761765_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_1761829_tax:Cyanidioschyzon_merolae_strain_10D	EukM6_1761829_tax:Cyanidioschyzon_merolae_strain_10D
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_2453439_tax:Hondaea_fermentalgiana
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_2463491_tax:Hondaea_fermentalgiana
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_646000_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_674693_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_676777_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_678778_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_678970_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_696751_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_696752_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_696753_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_710336_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_710337_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_710338_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_723479_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_730920_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_743947_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_751497_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_760186_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_767271_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_773913_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_649111_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_669750_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_669871_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_674521_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_682673_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_682750_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_683352_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2453439_tax:Hondaea_fermentalgiana	EukM6_733992_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2458684_tax:Hondaea_fermentalgiana	EukM6_2458684_tax:Hondaea_fermentalgiana
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_2463196_tax:Hondaea_fermentalgiana
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_653694_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_738534_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_756580_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_779035_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5297970_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5314504_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5314505_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5324088_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5332193_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5347726_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5347747_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5365070_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5367864_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5314506_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5297969_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5297971_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5362426_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2463196_tax:Hondaea_fermentalgiana	EukM6_5347816_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_2468346_tax:Hordeum_vulgare	EukM6_2468346_tax:Hordeum_vulgare
EukM6_2468346_tax:Hordeum_vulgare	EukM6_614297_tax:Arabidopsis_thaliana
EukM6_2468346_tax:Hordeum_vulgare	EukM6_5492790_tax:Sorghum_bicolor
EukM6_2468346_tax:Hordeum_vulgare	EukM6_3469070_tax:Oryza_sativa_japonica
EukM6_2470516_tax:Hordeum_vulgare	EukM6_2470516_tax:Hordeum_vulgare
EukM6_2470516_tax:Hordeum_vulgare	EukM6_562208_tax:Aquilegia_coerulea_Goldsmith
EukM6_2470516_tax:Hordeum_vulgare	EukM6_600030_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_616494_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_5473407_tax:Sorghum_bicolor
EukM6_2470516_tax:Hordeum_vulgare	EukM6_5473748_tax:Sorghum_bicolor
EukM6_2470516_tax:Hordeum_vulgare	EukM6_5492284_tax:Sorghum_bicolor
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3231785_tax:Nelumbo_nucifera
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3476766_tax:Oryza_sativa_japonica
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3483162_tax:Oryza_sativa_japonica
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3488538_tax:Oryza_sativa_japonica
EukM6_2470516_tax:Hordeum_vulgare	EukM6_198198_tax:Amborella_trichopoda
EukM6_2470516_tax:Hordeum_vulgare	EukM6_557275_tax:Aquilegia_coerulea_Goldsmith
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3244415_tax:Nelumbo_nucifera
EukM6_2470516_tax:Hordeum_vulgare	EukM6_3244416_tax:Nelumbo_nucifera
EukM6_2470516_tax:Hordeum_vulgare	EukM6_590903_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_612499_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_620206_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_590049_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_603761_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_5483463_tax:Sorghum_bicolor
EukM6_2470516_tax:Hordeum_vulgare	EukM6_2492897_tax:Hordeum_vulgare
EukM6_2470516_tax:Hordeum_vulgare	EukM6_210138_tax:Amborella_trichopoda
EukM6_2470516_tax:Hordeum_vulgare	EukM6_190237_tax:Amborella_trichopoda
EukM6_2470516_tax:Hordeum_vulgare	EukM6_199438_tax:Amborella_trichopoda
EukM6_2470516_tax:Hordeum_vulgare	EukM6_210140_tax:Amborella_trichopoda
EukM6_2470516_tax:Hordeum_vulgare	EukM6_596765_tax:Arabidopsis_thaliana
EukM6_2470516_tax:Hordeum_vulgare	EukM6_210139_tax:Amborella_trichopoda
EukM6_2470604_tax:Hordeum_vulgare	EukM6_2470604_tax:Hordeum_vulgare
EukM6_2470604_tax:Hordeum_vulgare	EukM6_5486996_tax:Sorghum_bicolor
EukM6_2470604_tax:Hordeum_vulgare	EukM6_3471644_tax:Oryza_sativa_japonica
EukM6_2475053_tax:Hordeum_vulgare	EukM6_2475053_tax:Hordeum_vulgare
EukM6_2475053_tax:Hordeum_vulgare	EukM6_544263_tax:Aquilegia_coerulea_Goldsmith
EukM6_2475053_tax:Hordeum_vulgare	EukM6_621317_tax:Arabidopsis_thaliana
EukM6_2475053_tax:Hordeum_vulgare	EukM6_5518598_tax:Sorghum_bicolor
EukM6_2475053_tax:Hordeum_vulgare	EukM6_5518599_tax:Sorghum_bicolor
EukM6_2475053_tax:Hordeum_vulgare	EukM6_3251872_tax:Nelumbo_nucifera
EukM6_2475053_tax:Hordeum_vulgare	EukM6_3490292_tax:Oryza_sativa_japonica
EukM6_2475053_tax:Hordeum_vulgare	EukM6_216757_tax:Amborella_trichopoda
EukM6_2475053_tax:Hordeum_vulgare	EukM6_3251873_tax:Nelumbo_nucifera
EukM6_2475053_tax:Hordeum_vulgare	EukM6_3251870_tax:Nelumbo_nucifera
EukM6_2475053_tax:Hordeum_vulgare	EukM6_216759_tax:Amborella_trichopoda
EukM6_2475053_tax:Hordeum_vulgare	EukM6_202119_tax:Amborella_trichopoda
EukM6_2475053_tax:Hordeum_vulgare	EukM6_216758_tax:Amborella_trichopoda
EukM6_2485096_tax:Hordeum_vulgare	EukM6_2485096_tax:Hordeum_vulgare
EukM6_2485096_tax:Hordeum_vulgare	EukM6_2496455_tax:Hordeum_vulgare
EukM6_2485096_tax:Hordeum_vulgare	EukM6_2517495_tax:Hordeum_vulgare
EukM6_2485096_tax:Hordeum_vulgare	EukM6_5490650_tax:Sorghum_bicolor
EukM6_2485096_tax:Hordeum_vulgare	EukM6_5499758_tax:Sorghum_bicolor
EukM6_2485096_tax:Hordeum_vulgare	EukM6_3488537_tax:Oryza_sativa_japonica
EukM6_2485096_tax:Hordeum_vulgare	EukM6_3489542_tax:Oryza_sativa_japonica
EukM6_2504515_tax:Hordeum_vulgare	EukM6_2504515_tax:Hordeum_vulgare
EukM6_2504638_tax:Hordeum_vulgare	EukM6_2504638_tax:Hordeum_vulgare
EukM6_2510698_tax:Hordeum_vulgare	EukM6_2510698_tax:Hordeum_vulgare
EukM6_2510698_tax:Hordeum_vulgare	EukM6_5492618_tax:Sorghum_bicolor
EukM6_2510698_tax:Hordeum_vulgare	EukM6_3488614_tax:Oryza_sativa_japonica
EukM6_2522500_tax:Hyalella_azteca	EukM6_2522500_tax:Hyalella_azteca
EukM6_2522500_tax:Hyalella_azteca	EukM6_2522501_tax:Hyalella_azteca
EukM6_2522500_tax:Hyalella_azteca	EukM6_2525189_tax:Hyalella_azteca
EukM6_2522500_tax:Hyalella_azteca	EukM6_2525190_tax:Hyalella_azteca
EukM6_2522500_tax:Hyalella_azteca	EukM6_2537223_tax:Hyalella_azteca
EukM6_2530746_tax:Hyalella_azteca	EukM6_2530746_tax:Hyalella_azteca
EukM6_2537134_tax:Hyalella_azteca	EukM6_2537134_tax:Hyalella_azteca
EukM6_2537134_tax:Hyalella_azteca	EukM6_2528587_tax:Hyalella_azteca
EukM6_2537794_tax:Hyalella_azteca	EukM6_2537794_tax:Hyalella_azteca
EukM6_2537802_tax:Hyalella_azteca	EukM6_2537802_tax:Hyalella_azteca
EukM6_2544131_tax:Hyaloperonospora_brassicae	EukM6_2544131_tax:Hyaloperonospora_brassicae
EukM6_2544131_tax:Hyaloperonospora_brassicae	EukM6_5042171_tax:Pythium_ultimum_DAOM_BR144
EukM6_2544131_tax:Hyaloperonospora_brassicae	EukM6_3891335_tax:Phytophthora_infestans_T30-4
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_2544182_tax:Hyaloperonospora_brassicae
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_2544183_tax:Hyaloperonospora_brassicae
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_5031079_tax:Pythium_ultimum_DAOM_BR144
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_3899805_tax:Phytophthora_infestans_T30-4
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_3899806_tax:Phytophthora_infestans_T30-4
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_4029292_tax:Plasmopara_halstedii
EukM6_2544182_tax:Hyaloperonospora_brassicae	EukM6_4041231_tax:Plasmopara_halstedii
EukM6_2555690_tax:Hydra_vulgaris	EukM6_2555690_tax:Hydra_vulgaris
EukM6_2555834_tax:Hydra_vulgaris	EukM6_2555834_tax:Hydra_vulgaris
EukM6_2555834_tax:Hydra_vulgaris	EukM6_2555835_tax:Hydra_vulgaris
EukM6_2555834_tax:Hydra_vulgaris	EukM6_2555836_tax:Hydra_vulgaris
EukM6_2558937_tax:Hydra_vulgaris	EukM6_2558937_tax:Hydra_vulgaris
EukM6_2558980_tax:Hydra_vulgaris	EukM6_2558980_tax:Hydra_vulgaris
EukM6_2558980_tax:Hydra_vulgaris	EukM6_2558981_tax:Hydra_vulgaris
EukM6_2558980_tax:Hydra_vulgaris	EukM6_2558982_tax:Hydra_vulgaris
EukM6_2571681_tax:Hydra_vulgaris	EukM6_2571681_tax:Hydra_vulgaris
EukM6_2580001_tax:Hydra_vulgaris	EukM6_2580001_tax:Hydra_vulgaris
EukM6_2580001_tax:Hydra_vulgaris	EukM6_2580000_tax:Hydra_vulgaris
EukM6_2582914_tax:Hydra_vulgaris	EukM6_2582914_tax:Hydra_vulgaris
EukM6_2582914_tax:Hydra_vulgaris	EukM6_2582913_tax:Hydra_vulgaris
EukM6_2592528_tax:Hyphochytrium_catenoides	EukM6_2592528_tax:Hyphochytrium_catenoides
EukM6_2592853_tax:Hyphochytrium_catenoides	EukM6_2592853_tax:Hyphochytrium_catenoides
EukM6_2598426_tax:Hyphochytrium_catenoides	EukM6_2598426_tax:Hyphochytrium_catenoides
EukM6_2600306_tax:Hyphochytrium_catenoides	EukM6_2600306_tax:Hyphochytrium_catenoides
EukM6_2600370_tax:Hyphochytrium_catenoides	EukM6_2600370_tax:Hyphochytrium_catenoides
EukM6_2606526_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2606526_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2607095_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2607095_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2608107_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2608107_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2608558_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2608558_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2609029_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2609029_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2609659_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2609659_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2609659_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2609056_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2609659_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2606887_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2610111_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2610111_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2612432_tax:Ichthyophthirius_multifiliis_strain_G5	EukM6_2612432_tax:Ichthyophthirius_multifiliis_strain_G5
EukM6_2619137_tax:Intoshia_linei	EukM6_2619137_tax:Intoshia_linei
EukM6_2621071_tax:Intoshia_linei	EukM6_2621071_tax:Intoshia_linei
EukM6_589781_tax:Arabidopsis_thaliana	EukM6_589781_tax:Arabidopsis_thaliana
EukM6_595913_tax:Arabidopsis_thaliana	EukM6_595913_tax:Arabidopsis_thaliana
EukM6_595913_tax:Arabidopsis_thaliana	EukM6_595914_tax:Arabidopsis_thaliana
EukM6_595913_tax:Arabidopsis_thaliana	EukM6_610328_tax:Arabidopsis_thaliana
EukM6_604558_tax:Arabidopsis_thaliana	EukM6_604558_tax:Arabidopsis_thaliana
EukM6_604558_tax:Arabidopsis_thaliana	EukM6_583498_tax:Arabidopsis_thaliana
EukM6_604737_tax:Arabidopsis_thaliana	EukM6_604737_tax:Arabidopsis_thaliana
EukM6_605323_tax:Arabidopsis_thaliana	EukM6_605323_tax:Arabidopsis_thaliana
EukM6_607652_tax:Arabidopsis_thaliana	EukM6_607652_tax:Arabidopsis_thaliana
EukM6_608708_tax:Arabidopsis_thaliana	EukM6_608708_tax:Arabidopsis_thaliana
EukM6_610078_tax:Arabidopsis_thaliana	EukM6_610078_tax:Arabidopsis_thaliana
EukM6_610079_tax:Arabidopsis_thaliana	EukM6_610079_tax:Arabidopsis_thaliana
EukM6_610219_tax:Arabidopsis_thaliana	EukM6_610219_tax:Arabidopsis_thaliana
EukM6_610219_tax:Arabidopsis_thaliana	EukM6_604657_tax:Arabidopsis_thaliana
EukM6_613591_tax:Arabidopsis_thaliana	EukM6_613591_tax:Arabidopsis_thaliana
EukM6_613593_tax:Arabidopsis_thaliana	EukM6_613593_tax:Arabidopsis_thaliana
EukM6_613593_tax:Arabidopsis_thaliana	EukM6_613592_tax:Arabidopsis_thaliana
EukM6_614172_tax:Arabidopsis_thaliana	EukM6_614172_tax:Arabidopsis_thaliana
EukM6_617764_tax:Arabidopsis_thaliana	EukM6_617764_tax:Arabidopsis_thaliana
EukM6_619296_tax:Arabidopsis_thaliana	EukM6_619296_tax:Arabidopsis_thaliana
EukM6_619296_tax:Arabidopsis_thaliana	EukM6_613590_tax:Arabidopsis_thaliana
EukM6_619297_tax:Arabidopsis_thaliana	EukM6_619297_tax:Arabidopsis_thaliana
EukM6_621553_tax:Arabidopsis_thaliana	EukM6_621553_tax:Arabidopsis_thaliana
EukM6_621553_tax:Arabidopsis_thaliana	EukM6_619824_tax:Arabidopsis_thaliana
EukM6_628401_tax:Arabidopsis_thaliana	EukM6_628401_tax:Arabidopsis_thaliana
EukM6_628402_tax:Arabidopsis_thaliana	EukM6_628402_tax:Arabidopsis_thaliana
EukM6_637839_tax:Aspergillus_nidulans	EukM6_637839_tax:Aspergillus_nidulans
EukM6_637839_tax:Aspergillus_nidulans	EukM6_2083367_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_637839_tax:Aspergillus_nidulans	EukM6_5241657_tax:Saitoella_complicata_NRRL_Y-17804
EukM6_637839_tax:Aspergillus_nidulans	EukM6_3345641_tax:Neurospora_crassa
EukM6_637839_tax:Aspergillus_nidulans	EukM6_3715104_tax:Penicillium_alfredii
EukM6_640001_tax:Aspergillus_nidulans	EukM6_640001_tax:Aspergillus_nidulans
EukM6_643052_tax:Aspergillus_nidulans	EukM6_643052_tax:Aspergillus_nidulans
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_2454473_tax:Hondaea_fermentalgiana
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_662009_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_663578_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_673087_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_686891_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_687458_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
EukM6_651925_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381	EukM6_702852_tax:Aurantiochytrium_limacinum_ATCC_MYA-1381
